,date,close,diff,open,high,low,volume
796,2018-07-24,50100,9500,41350,51500,41350,1334714
797,2018-07-23,40600,2700,42200,43000,40550,161704
798,2018-07-20,43300,1900,45800,46300,43000,249760
799,2018-07-19,45200,3000,48150,48700,45000,393540
800,2018-07-18,48200,4700,52900,52900,47900,330683
804,2018-07-17,52900,1600,54600,54600,52400,139339
805,2018-07-16,54500,0,55700,56400,53800,150257
806,2018-07-13,54500,2100,54400,55900,53300,357466
807,2018-07-12,52400,1400,53800,55200,51700,349032
808,2018-07-11,53800,2700,51200,57800,51000,747904
811,2018-07-10,51100,600,52300,54600,51100,445072
812,2018-07-09,50500,11200,56300,57300,49850,706789
813,2018-07-06,61700,700,60400,62400,58900,555532
814,2018-07-05,61000,700,61100,61900,57800,483764
815,2018-07-04,60300,800,59800,62500,58400,685491
819,2018-07-03,61100,6600,56500,61300,55700,1221512
820,2018-07-02,54500,7600,60200,61500,54000,842599
821,2018-06-29,62100,13050,53500,63200,51500,2636143
822,2018-06-28,49050,2050,51100,53800,48050,487538
823,2018-06-27,51100,2600,54000,55500,49050,539008
826,2018-06-26,53700,5200,58900,60600,53000,409317
827,2018-06-25,58900,900,59700,63900,56600,388071
828,2018-06-22,59800,4000,64900,65000,56100,531720
829,2018-06-21,63800,4200,66600,69000,63200,257480
830,2018-06-20,68000,900,66500,68100,63900,326306
834,2018-06-19,67100,2200,71800,72200,65000,435576
835,2018-06-18,69300,1200,67500,72300,66600,458577
836,2018-06-15,68100,4000,64400,74000,64300,1387703
837,2018-06-14,64100,9600,68900,71400,61800,989292
838,2018-06-12,73700,7200,79000,90600,70300,3999700
841,2018-06-11,80900,18600,63100,80900,63100,1719092
842,2018-06-08,62300,4700,68500,68900,62000,430129
843,2018-06-07,67000,5500,70100,72300,67000,456093
844,2018-06-05,72500,4700,64000,73000,60000,1267133
845,2018-06-04,67800,9000,80000,80600,64900,905616
849,2018-06-01,76800,5500,80900,81700,73400,660932
850,2018-05-31,82300,4000,85800,91900,80100,1088024
851,2018-05-30,78300,0,0,0,0,0
852,2018-05-29,78300,14800,69800,80000,68900,1803044
853,2018-05-28,63500,14600,63500,63500,62000,363252
856,2018-05-25,48900,9600,44000,53900,42250,1644228
857,2018-05-24,58500,3800,65500,65600,54100,1034818
858,2018-05-23,62300,1700,60000,68000,57300,1248069
859,2018-05-21,64000,3100,63000,67000,60500,969699
860,2018-05-18,60900,7200,57900,62800,54100,1864131
864,2018-05-17,53700,8700,45750,56000,45600,2084600
865,2018-05-16,45000,1250,40500,49450,38650,2002234
866,2018-05-15,43750,5300,40500,48950,39500,2123323
867,2018-05-14,38450,8850,31050,38450,30050,1214656
868,2018-05-11,29600,400,28950,29850,27400,182261
871,2018-05-10,29200,1350,29000,30400,28350,425033
872,2018-05-09,27850,1100,27500,27900,25000,233112
873,2018-05-08,26750,1150,26950,28300,25600,200016
874,2018-05-04,27900,950,26050,28600,25250,298952
875,2018-05-03,26950,2800,28000,28500,26000,351156
879,2018-05-02,29750,3450,27000,30850,26900,941930
880,2018-04-30,26300,2800,26500,27300,24850,714941
881,2018-04-27,23500,100,23900,26250,22200,329913
882,2018-04-26,23600,600,23500,24800,23200,112620
883,2018-04-25,23000,300,22800,23400,22800,85668
886,2018-04-24,23300,1000,24300,24300,22500,138548
887,2018-04-23,24300,650,24650,27650,22100,1091832
888,2018-04-20,23650,2500,21500,25650,19500,2078266
889,2018-04-19,21150,4850,18850,21150,18200,732864
890,2018-04-18,16300,2100,14350,16450,14150,243294
894,2018-04-17,14200,100,14100,14300,13900,6246
895,2018-04-16,14100,100,14200,14350,13350,7187
896,2018-04-13,14200,150,14350,14450,14150,5846
897,2018-04-12,14350,200,14700,14700,14200,6514
898,2018-04-11,14550,150,14450,14550,14250,5708
901,2018-04-10,14400,0,14250,14500,14100,5654
902,2018-04-09,14400,100,14500,14500,14200,749
903,2018-04-06,14300,300,14550,14700,14300,3219
904,2018-04-05,14600,100,14750,14750,14400,2907
905,2018-04-04,14500,100,14650,14750,14300,5304
909,2018-04-03,14600,50,14550,14650,14200,4568
910,2018-04-02,14550,100,14350,14700,13550,6809
911,2018-03-30,14450,50,14600,14800,14300,4149
912,2018-03-29,14500,200,14350,14550,14250,6800
913,2018-03-28,14300,150,14450,14500,14100,5771
916,2018-03-27,14450,100,14500,14600,14300,2347
917,2018-03-26,14350,50,14300,14400,13850,8348
918,2018-03-23,14300,500,14800,14800,14200,9537
919,2018-03-22,14800,300,15150,15150,14700,9753
920,2018-03-21,15100,50,15150,15500,15000,6673
924,2018-03-20,15150,50,15000,15300,15000,6755
925,2018-03-19,15200,0,15200,15250,14950,6042
926,2018-03-16,15200,50,15200,15400,14900,8078
927,2018-03-15,15150,350,14950,15150,14750,7223
928,2018-03-14,14800,250,15100,15100,14800,5167
931,2018-03-13,15050,50,15200,15200,14850,10458
932,2018-03-12,15100,200,15250,15300,14700,21659
933,2018-03-09,14900,100,14900,15000,14550,7652
934,2018-03-08,15000,450,14950,15000,14250,19031
935,2018-03-07,14550,50,15100,15100,14550,5960
939,2018-03-06,14600,100,15100,15100,14600,4499
940,2018-03-05,14700,0,14650,14950,14500,4696
941,2018-03-02,14700,100,14500,15500,14500,23312
942,2018-02-28,14800,150,14800,14850,14550,8456
943,2018-02-27,14950,0,15000,15000,14850,6698
946,2018-02-26,14950,50,15000,15000,14800,6464
947,2018-02-23,15000,50,15150,15150,14850,7279
948,2018-02-22,15050,50,15150,15150,14900,7375
949,2018-02-21,15100,150,14950,15100,14800,4261
950,2018-02-20,14950,150,15250,15250,14950,7676
954,2018-02-19,15100,150,14950,15350,14950,3733
955,2018-02-14,14950,50,15050,15050,14650,6036
956,2018-02-13,14900,50,15000,15000,14750,8332
957,2018-02-12,14850,150,15100,15100,14850,7914
958,2018-02-09,15000,50,14900,15000,14600,8423
961,2018-02-08,15050,0,15250,15250,14800,5645
962,2018-02-07,15050,50,15000,15300,15000,12534
963,2018-02-06,15100,450,15000,15500,14500,22589
964,2018-02-05,15550,450,15850,15850,15400,15698
965,2018-02-02,16000,350,16500,16600,16000,11756
969,2018-02-01,16350,200,16900,16900,16000,15292
970,2018-01-31,16550,400,16950,16950,16300,19698
971,2018-01-30,16950,600,16450,17100,16150,46517
972,2018-01-29,16350,150,15900,16400,15900,16747
973,2018-01-26,16200,750,15650,16500,15500,37299
976,2018-01-25,15450,300,15000,15500,15000,12920
977,2018-01-24,15150,0,15100,15200,14950,11650
978,2018-01-23,15150,50,15050,15350,14950,8279
979,2018-01-22,15200,250,15050,15400,14850,13317
980,2018-01-19,14950,0,15050,15150,14800,10909
984,2018-01-18,14950,50,14800,14950,14750,10288
985,2018-01-17,15000,150,15050,15200,14900,8910
986,2018-01-16,15150,250,15400,15400,14900,10904
987,2018-01-15,15400,300,15600,15600,14900,9850
988,2018-01-12,15100,200,14800,16000,14800,17330
991,2018-01-11,14900,100,15250,15500,14900,18724
992,2018-01-10,14800,50,14950,15000,14650,7180
993,2018-01-09,14850,50,14950,15000,14600,7184
994,2018-01-08,14900,100,15000,15000,14800,6387
995,2018-01-05,15000,0,15000,15050,14450,13701
999,2018-01-04,15000,200,15400,15400,14800,4986
1000,2018-01-03,15200,200,15550,16000,14850,19787
1001,2018-01-02,15400,150,15500,15500,15050,7448
1002,2017-12-28,15250,500,14750,15450,14700,11505
1003,2017-12-27,14750,100,14850,14850,14500,4372
1006,2017-12-26,14650,0,14300,14800,14300,12775
1007,2017-12-22,14650,300,14400,14700,14100,14347
1008,2017-12-21,14350,350,14800,14800,14200,17053
1009,2017-12-20,14700,200,14650,14900,14200,20771
1010,2017-12-19,14500,1300,15950,15950,14200,64485
1014,2017-12-18,15800,450,16450,16450,15400,19780
1015,2017-12-15,16250,250,16050,16350,15900,9829
1016,2017-12-14,16000,300,16500,16550,16000,19230
1017,2017-12-13,16300,300,16550,16550,15900,10771
1018,2017-12-12,16600,650,15950,16600,15800,17276
1021,2017-12-11,15950,850,16800,16900,15800,35949
1022,2017-12-08,16800,300,17000,17200,16500,22094
1023,2017-12-07,17100,50,17150,17400,16750,18515
1024,2017-12-06,17150,250,17500,17750,17150,15954
1025,2017-12-05,17400,50,17450,17600,17200,22141
1029,2017-12-04,17450,50,17550,17700,17250,13903
1030,2017-12-01,17500,50,17350,17800,17300,8392
1031,2017-11-30,17550,0,17850,17850,17350,11279
1032,2017-11-29,17550,50,17500,17850,17400,13847
1033,2017-11-28,17500,50,17450,18050,17450,18184
1036,2017-11-27,17450,350,17800,17800,17450,18772
1037,2017-11-24,17800,0,17700,17900,17650,14657
1038,2017-11-23,17800,100,17950,18000,17600,16419
1039,2017-11-22,17900,500,18100,18150,17750,27077
1040,2017-11-21,18400,0,18400,18700,18050,22841
1044,2017-11-20,18400,350,18750,18950,18400,17157
1045,2017-11-17,18750,200,18550,18900,18300,31705
1046,2017-11-16,18550,50,18650,19050,18300,25751
1047,2017-11-15,18600,100,18700,19100,18300,26593
1048,2017-11-14,18700,300,18400,19150,18200,28554
1051,2017-11-13,18400,600,19100,19100,18300,21362
1052,2017-11-10,19000,650,18450,19700,18200,79010
1053,2017-11-09,18350,250,18850,18850,18200,16507
1054,2017-11-08,18600,150,18450,18750,18300,15151
1055,2017-11-07,18450,250,18700,19000,18200,19978
1059,2017-11-06,18700,350,19000,19200,18000,37192
1060,2017-11-03,18350,200,18550,18750,18150,17291
1061,2017-11-02,18550,750,18000,19000,17800,52520
1062,2017-11-01,17800,200,17650,17900,17600,11224
1063,2017-10-31,17600,150,17950,18000,17550,18051
1066,2017-10-30,17750,300,18200,18200,17750,22853
1067,2017-10-27,18050,0,18100,18150,18000,15115
1068,2017-10-26,18050,150,18250,18350,18000,17780
1069,2017-10-25,18200,0,18450,18450,18100,17049
1070,2017-10-24,18200,250,18450,18600,18050,32857
1074,2017-10-23,18450,200,18500,18900,18350,16158
1075,2017-10-20,18650,0,18750,19100,18550,15343
1076,2017-10-19,18650,350,19000,19000,18400,37743
1077,2017-10-18,19000,350,18500,19150,18400,35157
1078,2017-10-17,18650,150,18450,19150,18350,52677
1081,2017-10-16,18500,2500,21050,21050,17850,217446
1082,2017-10-13,21000,750,21850,22000,20750,53055
1083,2017-10-12,21750,1300,23500,23500,19900,299147
1084,2017-10-11,23050,300,23050,23400,23000,8310
1085,2017-10-10,23350,50,23900,23900,23200,9122
1089,2017-09-29,23400,300,23550,24300,23300,12499
1090,2017-09-28,23700,700,22700,25900,22700,54995
1091,2017-09-27,23000,100,23350,23350,22500,5842
1092,2017-09-26,22900,200,22550,23000,22350,7892
1093,2017-09-25,22700,700,22500,23600,22500,9701
1096,2017-09-22,23400,1050,24400,24400,23400,9197
1097,2017-09-21,24450,350,24600,24800,24000,9043
1098,2017-09-20,24800,200,24700,25200,24350,12168
1099,2017-09-19,25000,100,25200,25250,24550,13803
1100,2017-09-18,25100,150,24600,25350,24600,13399
1104,2017-09-15,24950,650,24350,24950,23700,23433
1105,2017-09-14,24300,50,24550,24750,23650,16663
1106,2017-09-13,24350,600,25000,25050,24050,22246
1107,2017-09-12,24950,250,25650,25650,24750,10355
1108,2017-09-11,25200,300,25550,26100,24900,17864
1111,2017-09-08,25500,250,25750,26200,25500,15128
1112,2017-09-07,25750,500,25250,27150,25250,37841
1113,2017-09-06,25250,550,26000,26300,25200,18584
1114,2017-09-05,25800,300,26600,26600,25700,20527
1115,2017-09-04,26100,0,24500,26450,24500,29600
1119,2017-09-01,26100,550,26600,26800,26100,26850
1120,2017-08-31,26650,150,27400,27850,26600,44872
1121,2017-08-30,26800,350,26750,27100,26200,40642
1122,2017-08-29,26450,300,26300,29200,25550,288064
1123,2017-08-28,26150,350,26800,27000,25800,37572
1126,2017-08-25,26500,150,27000,27550,25800,91465
1127,2017-08-24,26650,1100,25300,29600,25100,546547
1128,2017-08-23,25550,50,25450,25600,24500,86990
1129,2017-08-22,25500,800,26800,27450,24800,160312
1130,2017-08-21,26300,2150,30300,30950,26300,397947
1134,2017-08-18,28450,6550,24600,28450,23100,880477
1135,2017-08-17,21900,100,21950,22000,21250,35136
1136,2017-08-16,21800,0,21900,22300,21450,24822
1137,2017-08-14,21800,1000,23050,24150,21800,69743
1138,2017-08-11,22800,2200,20000,25950,20000,494228
1141,2017-08-10,20600,900,21500,21500,20600,24270
1142,2017-08-09,21500,1000,22300,22500,21300,30837
1143,2017-08-08,22500,200,22000,22500,21500,16256
1144,2017-08-07,22300,500,22500,22500,22000,16489
1145,2017-08-04,21800,550,22450,22750,21600,17317
1149,2017-08-03,22350,1000,23350,24200,22000,47327
1150,2017-08-02,23350,0,23400,24100,22500,53745
1151,2017-08-01,23350,1450,24900,24900,23250,61236
1152,2017-07-31,24800,300,24250,26450,24200,71581
1153,2017-07-28,24500,1000,25500,25500,24050,50254
1156,2017-07-27,25500,500,25800,26200,24800,70884
1157,2017-07-26,26000,1050,27850,27950,25800,73876
1158,2017-07-25,27050,50,26900,29500,26850,133674
1159,2017-07-24,27000,1500,28150,28300,26700,127858
1160,2017-07-21,28500,150,28750,32300,28150,385388
1164,2017-07-20,28350,2050,26750,33400,25850,1079564
1165,2017-07-19,26300,1700,27050,27250,25750,242090
1166,2017-07-18,28000,3800,30600,31250,27800,600375
1167,2017-07-17,31800,4500,30500,34500,28550,1012535
1168,2017-07-14,27300,6300,21650,27300,21050,895832
1171,2017-07-13,21000,0,20650,21700,19800,81583
1172,2017-07-12,21000,550,21500,21500,20300,84260
1173,2017-07-11,21550,1150,23450,24850,20900,177356
1174,2017-07-10,22700,3300,19850,24500,19450,398735
1175,2017-07-07,19400,2700,16700,21700,16700,274590
1179,2017-07-06,16700,450,17350,17350,16450,8622
1180,2017-07-05,17150,50,17400,17400,17050,1903
1181,2017-07-04,17100,50,17100,17500,16900,6605
1182,2017-07-03,17050,1050,18150,18150,17000,16413
1183,2017-06-30,18100,0,18300,18300,17900,1743
